Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683488129999,false,true,-2147483648,90,101250,135000,-2147483648,2198000,3,2198000,101250,90,90,2198000,135000,101250,-2147483648,3,101250,135000,-2147483648,90,2198000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488130529,false,true,-2147483648,90,106562,137187,-2147483648,2198000,3,2198000,106562,90,90,2198000,137187,106562,-2147483648,3,106562,137187,-2147483648,90,2198000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488131062,false,true,-2147483648,90,180000,137500,-2147483648,2198000,3,2198000,180000,90,90,2198000,137500,180000,-2147483648,3,216562,137500,-2147483648,90,2198000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488131601,false,true,-2147483648,90,68437,140000,-2147483648,2198000,3,2198000,68437,90,90,2198000,140000,68437,-2147483648,3,68437,140000,-2147483648,90,2198000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488132146,false,true,-2147483648,90,111875,138750,-2147483648,2198000,3,2198000,111875,90,90,2198000,138750,111875,-2147483648,3,111875,138750,-2147483648,90,2198000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488132691,false,true,-2147483648,90,111562,138125,-2147483648,2198000,3,2198000,111562,90,90,2198000,138125,111562,-2147483648,3,111562,138125,-2147483648,90,2198000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488133236,false,true,-2147483648,90,124375,136250,-2147483648,2198000,3,2198000,124375,90,90,2198000,136250,124375,-2147483648,3,124375,136250,-2147483648,90,2198000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488133774,false,true,-2147483648,90,203750,135937,-2147483648,2198000,3,2198000,203750,90,90,2198000,135937,203750,-2147483648,3,203750,135937,-2147483648,90,2198000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488134323,false,true,-2147483648,90,86250,137812,-2147483648,2198000,3,2198000,86250,90,90,2198000,137812,86250,-2147483648,3,86250,137812,-2147483648,90,2198000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488134869,false,true,-2147483648,90,166562,137187,-2147483648,2198000,3,2198000,166562,90,90,2198000,137187,166562,-2147483648,3,166562,137187,-2147483648,90,2198000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488135423,false,true,-2147483648,90,146875,136250,-2147483648,2198000,3,2198000,146875,90,90,2198000,136250,146875,-2147483648,3,146875,136250,-2147483648,90,2198000,2,17303567,90,0,100,3,Li-ion,255,4161
