Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683468344177,false,true,-2147483648,92,104375,133125,-2147483648,2255000,3,2255000,104375,92,92,2255000,133125,104375,-2147483648,3,104375,133125,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468344708,false,true,-2147483648,92,102187,134375,-2147483648,2255000,3,2255000,102187,92,92,2255000,134375,102187,-2147483648,3,102187,134375,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468345234,false,true,-2147483648,92,94375,133437,-2147483648,2255000,3,2255000,94375,92,92,2255000,133437,94375,-2147483648,3,94375,132187,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468345766,false,true,-2147483648,92,177812,134062,-2147483648,2255000,3,2255000,177812,92,92,2255000,134062,177812,-2147483648,3,177812,134062,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468346316,false,true,-2147483648,92,97187,134375,-2147483648,2255000,3,2255000,97187,92,92,2255000,134375,97187,-2147483648,3,97187,134375,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468346857,false,true,-2147483648,92,124375,133750,-2147483648,2255000,3,2255000,124375,92,92,2255000,133750,124375,-2147483648,3,124375,133750,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468347391,false,true,-2147483648,92,147812,133750,-2147483648,2255000,3,2255000,147812,92,92,2255000,133750,147812,-2147483648,3,147812,133750,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468347936,false,true,-2147483648,92,186250,133437,-2147483648,2255000,3,2255000,186250,92,92,2255000,133437,186250,-2147483648,3,186250,133437,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468348484,false,true,-2147483648,92,155937,135625,-2147483648,2255000,3,2255000,135312,92,92,2255000,135625,135312,-2147483648,3,135312,135625,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468349021,false,true,-2147483648,92,193750,135625,-2147483648,2255000,3,2255000,193750,92,92,2255000,135625,193750,-2147483648,3,193750,135625,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468349567,false,true,-2147483648,92,142500,136250,-2147483648,2255000,3,2255000,142500,92,92,2255000,136250,142500,-2147483648,3,142500,136250,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468350124,false,true,-2147483648,92,167187,136562,-2147483648,2255000,3,2255000,167187,92,92,2255000,136562,167187,-2147483648,3,167187,136562,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468350664,false,true,-2147483648,92,92187,136875,-2147483648,2255000,3,2255000,92187,92,92,2255000,136875,92187,-2147483648,3,92187,136875,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468351206,false,true,-2147483648,92,119375,135312,-2147483648,2255000,3,2255000,119375,92,92,2255000,135000,119375,-2147483648,3,119375,135000,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468351752,false,true,-2147483648,92,117812,133750,-2147483648,2255000,3,2255000,117812,92,92,2255000,133750,117812,-2147483648,3,117812,133750,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468352293,false,true,-2147483648,92,125000,133125,-2147483648,2255000,3,2255000,125000,92,92,2255000,133125,125000,-2147483648,3,125000,133125,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468352831,false,true,-2147483648,92,104687,132812,-2147483648,2255000,3,2255000,104687,92,92,2255000,132812,104687,-2147483648,3,104687,132812,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468353368,false,true,-2147483648,92,96250,130625,-2147483648,2255000,3,2255000,96250,92,92,2255000,130625,96250,-2147483648,3,96250,130625,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468353907,false,true,-2147483648,92,91875,133125,-2147483648,2255000,3,2255000,91875,92,92,2255000,133125,91875,-2147483648,3,91875,133125,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,278,4200
