Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683467817864,false,true,-2147483648,93,210937,140312,-2147483648,2286000,3,2286000,210937,93,93,2286000,140312,210937,-2147483648,3,210937,140312,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467818403,false,true,-2147483648,93,97812,140937,-2147483648,2286000,3,2286000,97812,93,93,2286000,140937,97812,-2147483648,3,97812,140937,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467818937,false,true,-2147483648,93,107500,139687,-2147483648,2286000,3,2286000,107500,93,93,2286000,139687,107500,-2147483648,3,107500,139687,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467819475,false,true,-2147483648,93,87500,139687,-2147483648,2286000,3,2286000,87500,93,93,2286000,139687,87500,-2147483648,3,87500,139687,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467820017,false,true,-2147483648,93,181250,139375,-2147483648,2286000,3,2286000,181250,93,93,2286000,139375,181250,-2147483648,3,181250,139375,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467820558,false,true,-2147483648,93,98750,142187,-2147483648,2286000,3,2286000,98750,93,93,2286000,142187,98750,-2147483648,3,98750,142187,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467821085,false,true,-2147483648,93,116250,140000,-2147483648,2286000,3,2286000,116250,93,93,2286000,140000,116250,-2147483648,3,116250,140000,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467821620,false,true,-2147483648,93,81875,140937,-2147483648,2286000,3,2286000,81875,93,93,2286000,140937,81875,-2147483648,3,81875,140937,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467822166,false,true,-2147483648,93,118437,138437,-2147483648,2286000,3,2286000,118437,93,93,2286000,138437,118437,-2147483648,3,118437,138437,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467822694,false,true,-2147483648,93,107187,138125,-2147483648,2286000,3,2286000,107187,93,93,2286000,138125,107187,-2147483648,3,107187,138125,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467823243,false,true,-2147483648,93,108750,136250,-2147483648,2286000,3,2286000,125937,93,93,2286000,136250,125937,-2147483648,3,125937,136250,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467823792,false,true,-2147483648,93,105000,135937,-2147483648,2286000,3,2286000,105000,93,93,2286000,135937,105000,-2147483648,3,105000,135937,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467824341,false,true,-2147483648,93,85312,134062,-2147483648,2286000,3,2286000,85312,93,93,2286000,134062,85312,-2147483648,3,85312,134062,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467824886,false,true,-2147483648,93,192500,132500,-2147483648,2286000,3,2286000,192500,93,93,2286000,132500,192500,-2147483648,3,192500,132500,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467825422,false,true,-2147483648,93,135000,133437,-2147483648,2286000,3,2286000,135000,93,93,2286000,133437,135000,-2147483648,3,135000,133437,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467825967,false,true,-2147483648,93,197187,135312,-2147483648,2286000,3,2286000,197187,93,93,2286000,135312,197187,-2147483648,3,197187,135312,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467826497,false,true,-2147483648,93,133125,134062,-2147483648,2286000,3,2286000,133125,93,93,2286000,134062,133125,-2147483648,3,133125,134062,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467827035,false,true,-2147483648,93,181562,135625,-2147483648,2286000,3,2286000,181562,93,93,2286000,135625,181562,-2147483648,3,181562,135625,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467827584,false,true,-2147483648,93,134375,134375,-2147483648,2286000,3,2286000,134375,93,93,2286000,134375,134375,-2147483648,3,134375,134375,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467828129,false,true,-2147483648,93,101250,133125,-2147483648,2286000,3,2286000,101250,93,93,2286000,133125,101250,-2147483648,3,101250,133125,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467828664,false,true,-2147483648,93,103125,134062,-2147483648,2286000,3,2286000,103125,93,93,2286000,134062,103125,-2147483648,3,103125,134062,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467829196,false,true,-2147483648,93,107812,132500,-2147483648,2286000,3,2286000,107812,93,93,2286000,132500,179375,-2147483648,3,179375,132500,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467829744,false,true,-2147483648,93,100625,133750,-2147483648,2286000,3,2286000,100625,93,93,2286000,133750,100625,-2147483648,3,100625,133750,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467830283,false,true,-2147483648,93,186250,131875,-2147483648,2286000,3,2286000,186250,93,93,2286000,131875,186250,-2147483648,3,186250,131875,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467830820,false,true,-2147483648,93,89687,133437,-2147483648,2286000,3,2286000,89687,93,93,2286000,133437,89687,-2147483648,3,89687,133437,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467831360,false,true,-2147483648,93,200312,131250,-2147483648,2286000,3,2286000,200312,93,93,2286000,131250,200312,-2147483648,3,200312,131250,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467831903,false,true,-2147483648,93,88750,133437,-2147483648,2286000,3,2286000,88750,93,93,2286000,133437,88750,-2147483648,3,88750,133437,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467832428,false,true,-2147483648,93,103750,133437,-2147483648,2286000,3,2286000,103750,93,93,2286000,133437,103750,-2147483648,3,103750,133437,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467832975,false,true,-2147483648,93,129062,132187,-2147483648,2286000,3,2286000,129062,93,93,2286000,132187,129062,-2147483648,3,129062,132187,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,271,4159
