Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683468214699,false,true,-2147483648,92,286875,321562,-2147483648,2261000,3,2261000,286875,92,92,2261000,321562,286875,-2147483648,3,286875,321562,-2147483648,92,2261000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468215223,false,true,-2147483648,92,415625,320312,-2147483648,2261000,3,2261000,415625,92,92,2261000,320312,415625,-2147483648,3,415625,323437,-2147483648,92,2261000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468215750,false,true,-2147483648,92,304062,323125,-2147483648,2261000,3,2261000,304062,92,92,2261000,323125,304062,-2147483648,3,304062,323125,-2147483648,92,2261000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468216279,false,true,-2147483648,92,281875,322500,-2147483648,2261000,3,2261000,281875,92,92,2261000,322500,281875,-2147483648,3,281875,321250,-2147483648,92,2261000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468216807,false,true,-2147483648,92,323125,320312,-2147483648,2261000,3,2261000,323125,92,92,2261000,320312,323125,-2147483648,3,323125,320312,-2147483648,92,2261000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468217335,false,true,-2147483648,92,354687,320312,-2147483648,2261000,3,2261000,354687,92,92,2261000,321250,354687,-2147483648,3,354687,321250,-2147483648,92,2261000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468217864,false,true,-2147483648,92,267187,320937,-2147483648,2261000,3,2261000,267187,92,92,2261000,320937,267187,-2147483648,3,267187,320937,-2147483648,92,2261000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468218392,false,true,-2147483648,92,336875,320000,-2147483648,2261000,3,2261000,336875,92,92,2261000,320000,336875,-2147483648,3,336875,320000,-2147483648,92,2261000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468218920,false,true,-2147483648,92,345625,319062,-2147483648,2261000,3,2261000,345625,92,92,2261000,319062,345625,-2147483648,3,345625,319062,-2147483648,92,2261000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468219447,false,true,-2147483648,92,289062,318750,-2147483648,2261000,3,2261000,289062,92,92,2261000,318750,289062,-2147483648,3,289062,318750,-2147483648,92,2261000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468219973,false,true,-2147483648,92,307812,317500,-2147483648,2261000,3,2261000,307812,92,92,2261000,317500,307812,-2147483648,3,307812,317500,-2147483648,92,2261000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468220501,false,true,-2147483648,92,345000,317812,-2147483648,2261000,3,2261000,345000,92,92,2261000,317812,345000,-2147483648,3,345000,317812,-2147483648,92,2261000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468221026,false,true,-2147483648,92,281875,319375,-2147483648,2261000,3,2261000,281875,92,92,2261000,319375,281875,-2147483648,3,281875,319375,-2147483648,92,2261000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468221555,false,true,-2147483648,92,308125,317812,-2147483648,2261000,3,2261000,308125,92,92,2261000,317812,308125,-2147483648,3,308125,317812,-2147483648,92,2261000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468222083,false,true,-2147483648,92,274062,318125,-2147483648,2261000,3,2261000,274062,92,92,2261000,318125,274062,-2147483648,3,274062,318125,-2147483648,92,2261000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468222611,false,true,-2147483648,92,280000,315625,-2147483648,2261000,3,2261000,280000,92,92,2261000,315625,280000,-2147483648,3,280000,315625,-2147483648,92,2261000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468223140,false,true,-2147483648,92,320625,314375,-2147483648,2261000,3,2261000,320625,92,92,2261000,314375,320625,-2147483648,3,320625,314375,-2147483648,92,2261000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468223667,false,true,-2147483648,92,254687,312812,-2147483648,2261000,3,2261000,254687,92,92,2261000,312812,254687,-2147483648,3,254687,312812,-2147483648,92,2261000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468224195,false,true,-2147483648,92,369375,312187,-2147483648,2261000,3,2261000,369375,92,92,2261000,312187,369375,-2147483648,3,369375,312187,-2147483648,92,2261000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468224723,false,true,-2147483648,92,272500,312500,-2147483648,2261000,3,2261000,272500,92,92,2261000,312500,272500,-2147483648,3,272500,312500,-2147483648,92,2261000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468225250,false,true,-2147483648,92,267500,311562,-2147483648,2261000,3,2261000,267500,92,92,2261000,311562,267500,-2147483648,3,267500,311562,-2147483648,92,2261000,2,17303567,92,0,100,3,Li-ion,278,4200
