Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683454722541,false,true,-2147483648,92,628750,194375,-2147483648,2259000,3,2259000,628750,92,92,2259000,194375,628750,-2147483648,3,628750,194375,-2147483648,92,2259000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454723058,false,true,-2147483648,92,212187,208125,-2147483648,2259000,3,2259000,212187,92,92,2259000,208125,212187,-2147483648,3,212187,208125,-2147483648,92,2259000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454723590,false,true,-2147483648,92,243125,209375,-2147483648,2259000,3,2259000,243125,92,92,2259000,209375,158437,-2147483648,3,158437,209375,-2147483648,92,2259000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454724125,false,true,-2147483648,92,165937,207500,-2147483648,2259000,3,2259000,165937,92,92,2259000,207500,165937,-2147483648,3,165937,207500,-2147483648,92,2259000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454724661,false,true,-2147483648,92,168125,209687,-2147483648,2259000,3,2259000,168125,92,92,2259000,209687,168125,-2147483648,3,168125,209687,-2147483648,92,2259000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454725191,false,true,-2147483648,92,178125,208437,-2147483648,2259000,3,2259000,178125,92,92,2259000,208437,178125,-2147483648,3,178125,208437,-2147483648,92,2259000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454725730,false,true,-2147483648,92,144687,210000,-2147483648,2259000,3,2259000,144687,92,92,2259000,210000,144687,-2147483648,3,144687,210000,-2147483648,92,2259000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454726266,false,true,-2147483648,92,111562,208125,-2147483648,2259000,3,2259000,111562,92,92,2259000,208125,111562,-2147483648,3,111562,208125,-2147483648,92,2259000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454726812,false,true,-2147483648,92,154687,204062,-2147483648,2259000,3,2259000,154687,92,92,2259000,204062,154687,-2147483648,3,154687,204062,-2147483648,92,2259000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454727324,false,true,-2147483648,92,102812,202812,-2147483648,2259000,3,2259000,102812,92,92,2259000,202812,102812,-2147483648,3,102812,202812,-2147483648,92,2259000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454727834,false,true,-2147483648,92,251250,208750,-2147483648,2259000,3,2259000,251250,92,92,2259000,208750,251250,-2147483648,3,251250,208750,-2147483648,92,2259000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454728347,false,true,-2147483648,92,291250,210312,-2147483648,2259000,3,2259000,291250,92,92,2259000,210312,291250,-2147483648,3,291250,210312,-2147483648,92,2259000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454728863,false,true,-2147483648,92,633437,230000,-2147483648,2259000,3,2259000,633437,92,92,2259000,230000,633437,-2147483648,3,633437,230000,-2147483648,92,2259000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454729432,false,true,-2147483648,92,121562,242812,-2147483648,2259000,3,2259000,121562,92,92,2259000,242812,121562,-2147483648,3,121562,242812,-2147483648,92,2259000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454729979,false,true,-2147483648,92,178125,234687,-2147483648,2259000,3,2259000,178125,92,92,2259000,234687,178125,-2147483648,3,178125,234687,-2147483648,92,2259000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454730552,false,true,-2147483648,92,107187,229062,-2147483648,2259000,3,2259000,107187,92,92,2259000,229062,107187,-2147483648,3,107187,229062,-2147483648,92,2259000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454731103,false,true,-2147483648,92,170625,225625,-2147483648,2259000,3,2259000,170625,92,92,2259000,225625,170625,-2147483648,3,170625,225625,-2147483648,92,2259000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454731678,false,true,-2147483648,92,117812,220625,-2147483648,2259000,3,2259000,184375,92,92,2259000,220625,184375,-2147483648,3,184375,220625,-2147483648,92,2259000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454732230,false,true,-2147483648,92,92500,219687,-2147483648,2259000,3,2259000,92500,92,92,2259000,219687,92500,-2147483648,3,92500,219687,-2147483648,92,2259000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454732791,false,true,-2147483648,92,102812,216250,-2147483648,2259000,3,2259000,102812,92,92,2259000,216250,102812,-2147483648,3,102812,216250,-2147483648,92,2259000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454733343,false,true,-2147483648,92,102812,209062,-2147483648,2259000,3,2259000,102812,92,92,2259000,209062,102812,-2147483648,3,102812,209062,-2147483648,92,2259000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454733923,false,true,-2147483648,92,98437,207187,-2147483648,2259000,3,2259000,98437,92,92,2259000,207187,98437,-2147483648,3,98437,207187,-2147483648,92,2259000,2,17303567,92,0,100,3,Li-ion,285,4207
