Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683478646799,false,true,-2147483648,86,105312,136562,-2147483648,2116000,3,2116000,105312,86,86,2116000,136562,105312,-2147483648,3,105312,136562,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478647360,false,true,-2147483648,86,156875,134375,-2147483648,2116000,3,2116000,156875,86,86,2116000,134375,156875,-2147483648,3,156875,134375,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478647918,false,true,-2147483648,86,135000,135000,-2147483648,2116000,3,2116000,135000,86,86,2116000,135000,135000,-2147483648,3,135000,135000,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478648448,false,true,-2147483648,86,365312,134375,-2147483648,2116000,3,2116000,365312,86,86,2116000,134375,365312,-2147483648,3,365312,134375,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478648998,false,true,-2147483648,86,100000,140312,-2147483648,2116000,3,2116000,100000,86,86,2116000,140312,100000,-2147483648,3,100000,140312,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478649550,false,true,-2147483648,86,181250,139687,-2147483648,2116000,3,2116000,181250,86,86,2116000,139687,181250,-2147483648,3,181250,139687,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478650100,false,true,-2147483648,86,120000,140312,-2147483648,2116000,3,2116000,130312,86,86,2116000,140312,130312,-2147483648,3,130312,140312,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478650633,false,true,-2147483648,86,350937,140000,-2147483648,2116000,3,2116000,350937,86,86,2116000,140000,350937,-2147483648,3,350937,140000,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478651183,false,true,-2147483648,86,102812,145000,-2147483648,2116000,3,2116000,102812,86,86,2116000,145000,102812,-2147483648,3,102812,145000,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478651720,false,true,-2147483648,86,106875,143750,-2147483648,2116000,3,2116000,106875,86,86,2116000,143750,106875,-2147483648,3,106875,143750,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478652259,false,true,-2147483648,86,110625,143125,-2147483648,2116000,3,2116000,110625,86,86,2116000,143125,110625,-2147483648,3,110625,143125,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478652796,false,true,-2147483648,86,141875,142187,-2147483648,2116000,3,2116000,141875,86,86,2116000,142187,141875,-2147483648,3,141875,142187,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478653340,false,true,-2147483648,86,102500,140625,-2147483648,2116000,3,2116000,102500,86,86,2116000,140625,102500,-2147483648,3,102500,140625,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478653872,false,true,-2147483648,86,99375,139375,-2147483648,2116000,3,2116000,99375,86,86,2116000,138125,99375,-2147483648,3,99375,138125,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478654417,false,true,-2147483648,86,142812,140312,-2147483648,2116000,3,2116000,142812,86,86,2116000,140312,142812,-2147483648,3,142812,140312,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478654954,false,true,-2147483648,86,123750,139687,-2147483648,2116000,3,2116000,123750,86,86,2116000,139687,123750,-2147483648,3,123750,139687,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,253,4127
