Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683486736867,false,true,-2147483648,92,238437,211875,-2147483648,2257000,3,2257000,238437,92,92,2257000,211875,238437,-2147483648,3,238437,211875,-2147483648,92,2257000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486737392,false,true,-2147483648,92,232812,210000,-2147483648,2257000,3,2257000,232812,92,92,2257000,210000,232812,-2147483648,3,232812,210000,-2147483648,92,2257000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486737919,false,true,-2147483648,92,203437,210937,-2147483648,2257000,3,2257000,203437,92,92,2257000,210937,203437,-2147483648,3,203437,210937,-2147483648,92,2257000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486738445,false,true,-2147483648,92,200000,209687,-2147483648,2257000,3,2257000,200000,92,92,2257000,209687,200000,-2147483648,3,200000,209687,-2147483648,92,2257000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486738970,false,true,-2147483648,92,202500,209375,-2147483648,2257000,3,2257000,202500,92,92,2257000,209375,202500,-2147483648,3,202500,209375,-2147483648,92,2257000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486739494,false,true,-2147483648,92,211250,208125,-2147483648,2257000,3,2257000,211250,92,92,2257000,208125,211250,-2147483648,3,211250,208125,-2147483648,92,2257000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486740019,false,true,-2147483648,92,174687,208125,-2147483648,2257000,3,2257000,174687,92,92,2257000,208125,174687,-2147483648,3,174687,208125,-2147483648,92,2257000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486740543,false,true,-2147483648,92,149375,206250,-2147483648,2257000,3,2257000,149375,92,92,2257000,206250,149375,-2147483648,3,149375,206250,-2147483648,92,2257000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486741067,false,true,-2147483648,92,249687,204375,-2147483648,2257000,3,2257000,249687,92,92,2257000,204375,249687,-2147483648,3,249687,204375,-2147483648,92,2257000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486741590,false,true,-2147483648,92,186562,203437,-2147483648,2257000,3,2257000,186562,92,92,2257000,203437,186562,-2147483648,3,186562,203437,-2147483648,92,2257000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486742115,false,true,-2147483648,92,251875,202812,-2147483648,2257000,3,2257000,251875,92,92,2257000,202812,251875,-2147483648,3,251875,202812,-2147483648,92,2257000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486742641,false,true,-2147483648,92,205625,204062,-2147483648,2257000,3,2257000,205625,92,92,2257000,204062,205625,-2147483648,3,205625,204062,-2147483648,92,2257000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486743164,false,true,-2147483648,92,220000,204062,-2147483648,2257000,3,2257000,220000,92,92,2257000,204062,220000,-2147483648,3,220000,204062,-2147483648,92,2257000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486743690,false,true,-2147483648,92,249375,204062,-2147483648,2257000,3,2257000,249375,92,92,2257000,204062,249375,-2147483648,3,249375,204062,-2147483648,92,2257000,2,17303567,92,0,100,3,Li-ion,259,4235
