Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683459346560,false,true,-2147483648,94,305625,351250,-2147483648,2314000,3,2314000,305625,94,94,2314000,351250,305625,-2147483648,3,305625,351250,-2147483648,94,2314000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459347086,false,true,-2147483648,94,280312,347500,-2147483648,2314000,3,2314000,280312,94,94,2314000,347500,280312,-2147483648,3,280312,347500,-2147483648,94,2314000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459347613,false,true,-2147483648,94,328750,348125,-2147483648,2314000,3,2314000,328750,94,94,2314000,348125,328750,-2147483648,3,328750,348125,-2147483648,94,2314000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459348142,false,true,-2147483648,94,290312,345937,-2147483648,2314000,3,2314000,290312,94,94,2314000,345937,290312,-2147483648,3,290312,345937,-2147483648,94,2314000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459348668,false,true,-2147483648,94,284687,343125,-2147483648,2314000,3,2314000,284687,94,94,2314000,343125,284687,-2147483648,3,284687,343125,-2147483648,94,2314000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459349198,false,true,-2147483648,94,329375,340937,-2147483648,2314000,3,2314000,329375,94,94,2314000,340937,329375,-2147483648,3,329375,340937,-2147483648,94,2314000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459349722,false,true,-2147483648,94,381875,339062,-2147483648,2314000,3,2314000,381875,94,94,2314000,339062,381875,-2147483648,3,381875,339062,-2147483648,94,2314000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459350249,false,true,-2147483648,94,285625,338750,-2147483648,2314000,3,2314000,285625,94,94,2314000,338750,285625,-2147483648,3,285625,338750,-2147483648,94,2314000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459350778,false,true,-2147483648,94,400937,335937,-2147483648,2314000,3,2314000,400937,94,94,2314000,335937,400937,-2147483648,3,400937,335937,-2147483648,94,2314000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459351309,false,true,-2147483648,94,339375,338125,-2147483648,2313000,3,2313000,339375,94,94,2313000,338125,339375,-2147483648,3,339375,338125,-2147483648,94,2313000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459351837,false,true,-2147483648,94,381250,337187,-2147483648,2313000,3,2313000,381250,94,94,2313000,337187,381250,-2147483648,3,381250,337187,-2147483648,94,2313000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459352366,false,true,-2147483648,94,388437,340312,-2147483648,2313000,3,2313000,388437,94,94,2313000,340312,388437,-2147483648,3,388437,340312,-2147483648,94,2313000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459352894,false,true,-2147483648,94,282500,340000,-2147483648,2313000,3,2313000,282500,94,94,2313000,340000,282500,-2147483648,3,282500,340000,-2147483648,94,2313000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459353421,false,true,-2147483648,94,300937,337187,-2147483648,2313000,3,2313000,300937,94,94,2313000,337187,300937,-2147483648,3,300937,337187,-2147483648,94,2313000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459353947,false,true,-2147483648,94,298437,338125,-2147483648,2313000,3,2313000,298437,94,94,2313000,338125,298437,-2147483648,3,298437,338125,-2147483648,94,2313000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459354473,false,true,-2147483648,94,275000,335000,-2147483648,2313000,3,2313000,275000,94,94,2313000,335000,275000,-2147483648,3,275000,335000,-2147483648,94,2313000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459355002,false,true,-2147483648,94,284687,335937,-2147483648,2313000,3,2313000,284687,94,94,2313000,335937,284687,-2147483648,3,284687,335937,-2147483648,94,2313000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459355530,false,true,-2147483648,94,352187,334687,-2147483648,2313000,3,2313000,352187,94,94,2313000,334687,352187,-2147483648,3,352187,334687,-2147483648,94,2313000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459356059,false,true,-2147483648,94,264687,333750,-2147483648,2313000,3,2313000,264687,94,94,2313000,333750,264687,-2147483648,3,264687,333750,-2147483648,94,2313000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459356587,false,true,-2147483648,94,357812,332500,-2147483648,2313000,3,2313000,357812,94,94,2313000,332500,357812,-2147483648,3,357812,332500,-2147483648,94,2313000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459357114,false,true,-2147483648,94,309687,331250,-2147483648,2313000,3,2313000,309687,94,94,2313000,331250,309687,-2147483648,3,309687,331250,-2147483648,94,2313000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459357642,false,true,-2147483648,94,356562,331562,-2147483648,2313000,3,2313000,356562,94,94,2313000,331562,356562,-2147483648,3,356562,331562,-2147483648,94,2313000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459358168,false,true,-2147483648,94,289687,330937,-2147483648,2313000,3,2313000,289687,94,94,2313000,330937,289687,-2147483648,3,289687,330937,-2147483648,94,2313000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459358694,false,true,-2147483648,94,329375,329687,-2147483648,2313000,3,2313000,329375,94,94,2313000,329687,329375,-2147483648,3,329375,329687,-2147483648,94,2313000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459359223,false,true,-2147483648,94,277812,330000,-2147483648,2313000,3,2313000,277812,94,94,2313000,330000,277812,-2147483648,3,277812,330000,-2147483648,94,2313000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459359750,false,true,-2147483648,94,405937,330625,-2147483648,2313000,3,2313000,405937,94,94,2313000,330625,405937,-2147483648,3,405937,330625,-2147483648,94,2313000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459360279,false,true,-2147483648,94,264375,331562,-2147483648,2313000,3,2313000,264375,94,94,2313000,331562,264375,-2147483648,3,264375,331562,-2147483648,94,2313000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459360809,false,true,-2147483648,94,317812,329062,-2147483648,2313000,3,2313000,317812,94,94,2313000,329062,317812,-2147483648,3,317812,329062,-2147483648,94,2313000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459361337,false,true,-2147483648,94,347500,332812,-2147483648,2313000,3,2313000,347500,94,94,2313000,332812,347500,-2147483648,3,347500,332812,-2147483648,94,2313000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459361865,false,true,-2147483648,94,290000,331875,-2147483648,2313000,3,2313000,290000,94,94,2313000,331875,290000,-2147483648,3,290000,331875,-2147483648,94,2313000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459362392,false,true,-2147483648,94,286562,333125,-2147483648,2312000,3,2312000,286562,94,94,2312000,333125,286562,-2147483648,3,286562,333125,-2147483648,94,2312000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459362918,false,true,-2147483648,94,272500,329687,-2147483648,2312000,3,2312000,272500,94,94,2312000,329687,272500,-2147483648,3,272500,329687,-2147483648,94,2312000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459363446,false,true,-2147483648,94,297187,331562,-2147483648,2312000,3,2312000,297187,94,94,2312000,331562,297187,-2147483648,3,297187,331562,-2147483648,94,2312000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459363974,false,true,-2147483648,94,353750,331250,-2147483648,2312000,3,2312000,353750,94,94,2312000,331250,353750,-2147483648,3,353750,331250,-2147483648,94,2312000,2,17303567,94,0,100,3,Li-ion,285,4227
