Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683470927659,false,true,-2147483648,86,108437,131875,-2147483648,2125000,3,2125000,108437,86,86,2125000,131875,108437,-2147483648,3,108437,131875,-2147483648,86,2125000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470928199,false,true,-2147483648,86,100937,130312,-2147483648,2125000,3,2125000,272500,86,86,2125000,130312,272500,-2147483648,3,272500,130312,-2147483648,86,2125000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470928732,false,true,-2147483648,86,107812,134687,-2147483648,2125000,3,2125000,107812,86,86,2125000,134687,107812,-2147483648,3,107812,134687,-2147483648,86,2125000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470929272,false,true,-2147483648,86,168125,132812,-2147483648,2125000,3,2125000,168125,86,86,2125000,132812,168125,-2147483648,3,168125,132812,-2147483648,86,2125000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470929821,false,true,-2147483648,86,112187,133750,-2147483648,2125000,3,2125000,112187,86,86,2125000,133750,112187,-2147483648,3,112187,133750,-2147483648,86,2125000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470930355,false,true,-2147483648,86,195937,134062,-2147483648,2125000,3,2125000,195937,86,86,2125000,134062,195937,-2147483648,3,195937,134062,-2147483648,86,2125000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470930904,false,true,-2147483648,86,96875,135937,-2147483648,2125000,3,2125000,96875,86,86,2125000,135937,96875,-2147483648,3,96875,135937,-2147483648,86,2125000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470931438,false,true,-2147483648,86,111875,134375,-2147483648,2125000,3,2125000,111875,86,86,2125000,134375,111875,-2147483648,3,111875,134375,-2147483648,86,2125000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470931973,false,true,-2147483648,86,107500,133750,-2147483648,2125000,3,2125000,107500,86,86,2125000,132812,107500,-2147483648,3,107500,132812,-2147483648,86,2125000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470932501,false,true,-2147483648,86,114375,133750,-2147483648,2125000,3,2125000,114375,86,86,2125000,133750,114375,-2147483648,3,114375,133750,-2147483648,86,2125000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470933034,false,true,-2147483648,86,138750,133437,-2147483648,2125000,3,2125000,138750,86,86,2125000,133437,138750,-2147483648,3,138750,133437,-2147483648,86,2125000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470933573,false,true,-2147483648,86,117812,137812,-2147483648,2125000,3,2125000,117812,86,86,2125000,137812,117812,-2147483648,3,117812,137812,-2147483648,86,2125000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470934122,false,true,-2147483648,86,92187,135625,-2147483648,2125000,3,2125000,92187,86,86,2125000,135625,92187,-2147483648,3,92187,135625,-2147483648,86,2125000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470934665,false,true,-2147483648,86,106250,135000,-2147483648,2125000,3,2125000,106250,86,86,2125000,135000,106250,-2147483648,3,106250,135000,-2147483648,86,2125000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470935195,false,true,-2147483648,86,178125,135312,-2147483648,2125000,3,2125000,178125,86,86,2125000,135312,178125,-2147483648,3,178125,135312,-2147483648,86,2125000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470935739,false,true,-2147483648,86,100625,139375,-2147483648,2125000,3,2125000,100625,86,86,2125000,139375,100625,-2147483648,3,100625,139375,-2147483648,86,2125000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470936289,false,true,-2147483648,86,94062,139687,-2147483648,2125000,3,2125000,94062,86,86,2125000,139687,94062,-2147483648,3,94062,139687,-2147483648,86,2125000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470936824,false,true,-2147483648,86,150312,138437,-2147483648,2125000,3,2125000,150312,86,86,2125000,138437,150312,-2147483648,3,150312,138437,-2147483648,86,2125000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470937380,false,true,-2147483648,86,111562,140312,-2147483648,2125000,3,2125000,111562,86,86,2125000,140312,111562,-2147483648,3,111562,140312,-2147483648,86,2125000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470937927,false,true,-2147483648,86,71562,139687,-2147483648,2125000,3,2125000,71562,86,86,2125000,139687,71562,-2147483648,3,71562,137500,-2147483648,86,2125000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470938463,false,true,-2147483648,86,77500,136250,-2147483648,2125000,3,2125000,77500,86,86,2125000,136250,77500,-2147483648,3,77500,136250,-2147483648,86,2125000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470939010,false,true,-2147483648,86,98125,133125,-2147483648,2125000,3,2125000,98125,86,86,2125000,133125,98125,-2147483648,3,98125,133125,-2147483648,86,2125000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470939564,false,true,-2147483648,86,91875,133125,-2147483648,2125000,3,2125000,91875,86,86,2125000,133125,91875,-2147483648,3,91875,133125,-2147483648,86,2125000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470940090,false,true,-2147483648,86,97812,130937,-2147483648,2125000,3,2125000,97812,86,86,2125000,130937,97812,-2147483648,3,97812,130937,-2147483648,86,2125000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470940634,false,true,-2147483648,86,188125,131562,-2147483648,2125000,3,2125000,188125,86,86,2125000,131562,188125,-2147483648,3,188125,131562,-2147483648,86,2125000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470941174,false,true,-2147483648,86,94062,132187,-2147483648,2125000,3,2125000,117812,86,86,2125000,132187,117812,-2147483648,3,117812,132187,-2147483648,86,2125000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470941718,false,true,-2147483648,86,170312,131562,-2147483648,2125000,3,2125000,170312,86,86,2125000,131562,170312,-2147483648,3,170312,131562,-2147483648,86,2125000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470942259,false,true,-2147483648,86,192812,131875,-2147483648,2125000,3,2125000,192812,86,86,2125000,131875,192812,-2147483648,3,192812,131875,-2147483648,86,2125000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470942802,false,true,-2147483648,86,174687,133750,-2147483648,2125000,3,2125000,174687,86,86,2125000,133750,174687,-2147483648,3,174687,133750,-2147483648,86,2125000,2,17303567,86,0,100,3,Li-ion,283,4122
