Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683480680695,false,true,-2147483648,82,109375,135937,-2147483648,2023000,3,2023000,109375,82,82,2023000,135937,109375,-2147483648,3,109375,135937,-2147483648,82,2023000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480681243,false,true,-2147483648,82,139062,136562,-2147483648,2023000,3,2023000,139062,82,82,2023000,136562,139062,-2147483648,3,139062,136562,-2147483648,82,2023000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480681791,false,true,-2147483648,82,130625,135312,-2147483648,2023000,3,2023000,130625,82,82,2023000,135312,130625,-2147483648,3,130625,135312,-2147483648,82,2023000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480682350,false,true,-2147483648,82,119375,135312,-2147483648,2023000,3,2023000,119375,82,82,2023000,135312,119375,-2147483648,3,119375,135312,-2147483648,82,2023000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480682888,false,true,-2147483648,82,185625,133750,-2147483648,2023000,3,2023000,185625,82,82,2023000,133750,185625,-2147483648,3,185625,133750,-2147483648,82,2023000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480683433,false,true,-2147483648,82,145937,135625,-2147483648,2023000,3,2023000,145937,82,82,2023000,135625,145937,-2147483648,3,145937,135625,-2147483648,82,2023000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480683964,false,true,-2147483648,82,204687,134687,-2147483648,2023000,3,2023000,204687,82,82,2023000,134687,204687,-2147483648,3,204687,134687,-2147483648,82,2023000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480684509,false,true,-2147483648,82,98750,135625,-2147483648,2023000,3,2023000,98750,82,82,2023000,135625,98750,-2147483648,3,98750,135625,-2147483648,82,2023000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480685050,false,true,-2147483648,82,164687,135000,-2147483648,2023000,3,2023000,164687,82,82,2023000,135000,164687,-2147483648,3,164687,135000,-2147483648,82,2023000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480685595,false,true,-2147483648,82,105312,135000,-2147483648,2022000,3,2022000,105312,82,82,2022000,135000,105312,-2147483648,3,105312,135000,-2147483648,82,2022000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480686136,false,true,-2147483648,82,99062,135000,-2147483648,2022000,3,2022000,99062,82,82,2022000,135000,99062,-2147483648,3,99062,135000,-2147483648,82,2022000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480686665,false,true,-2147483648,82,139687,134062,-2147483648,2022000,3,2022000,139687,82,82,2022000,134062,139687,-2147483648,3,139687,134062,-2147483648,82,2022000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480687196,false,true,-2147483648,82,95937,134062,-2147483648,2022000,3,2022000,95937,82,82,2022000,134062,95937,-2147483648,3,95937,134062,-2147483648,82,2022000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480687729,false,true,-2147483648,82,82187,134062,-2147483648,2022000,3,2022000,82187,82,82,2022000,134062,82187,-2147483648,3,82187,134062,-2147483648,82,2022000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480688263,false,true,-2147483648,82,96875,132500,-2147483648,2022000,3,2022000,96875,82,82,2022000,132500,96875,-2147483648,3,96875,132500,-2147483648,82,2022000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480688800,false,true,-2147483648,82,128750,132812,-2147483648,2022000,3,2022000,128750,82,82,2022000,132812,128750,-2147483648,3,128750,132812,-2147483648,82,2022000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480689345,false,true,-2147483648,82,93750,132500,-2147483648,2022000,3,2022000,93750,82,82,2022000,132500,93750,-2147483648,3,93750,132500,-2147483648,82,2022000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480689874,false,true,-2147483648,82,117812,132500,-2147483648,2022000,3,2022000,117812,82,82,2022000,132500,117812,-2147483648,3,117812,132500,-2147483648,82,2022000,2,17303567,82,0,100,3,Li-ion,267,4094
