Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683489508206,false,true,-2147483648,87,190625,138750,-2147483648,2137000,3,2137000,190625,87,87,2137000,138750,190625,-2147483648,3,190625,138750,-2147483648,87,2137000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489508759,false,true,-2147483648,87,100000,139375,-2147483648,2137000,3,2137000,100000,87,87,2137000,139375,100000,-2147483648,3,100000,139375,-2147483648,87,2137000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489509297,false,true,-2147483648,87,169687,138125,-2147483648,2137000,3,2137000,169687,87,87,2137000,138125,169687,-2147483648,3,169687,138125,-2147483648,87,2137000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489509842,false,true,-2147483648,87,87500,138750,-2147483648,2137000,3,2137000,87500,87,87,2137000,138750,87500,-2147483648,3,87500,138750,-2147483648,87,2137000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489510389,false,true,-2147483648,87,170937,138125,-2147483648,2137000,3,2137000,170937,87,87,2137000,138125,170937,-2147483648,3,170937,138125,-2147483648,87,2137000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489510929,false,true,-2147483648,87,85000,137500,-2147483648,2137000,3,2137000,85000,87,87,2137000,137500,85000,-2147483648,3,85000,137500,-2147483648,87,2137000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489511477,false,true,-2147483648,87,90312,134375,-2147483648,2137000,3,2137000,90312,87,87,2137000,134375,90312,-2147483648,3,90312,134375,-2147483648,87,2137000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489512015,false,true,-2147483648,87,128437,134062,-2147483648,2137000,3,2137000,128437,87,87,2137000,134062,128437,-2147483648,3,128437,134062,-2147483648,87,2137000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489512552,false,true,-2147483648,87,109375,133125,-2147483648,2137000,3,2137000,203125,87,87,2137000,133125,203125,-2147483648,3,203125,133125,-2147483648,87,2137000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489513099,false,true,-2147483648,87,101250,135312,-2147483648,2137000,3,2137000,101250,87,87,2137000,135312,101250,-2147483648,3,101250,135312,-2147483648,87,2137000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489513638,false,true,-2147483648,87,182500,133125,-2147483648,2137000,3,2137000,182500,87,87,2137000,133125,182500,-2147483648,3,182500,133125,-2147483648,87,2137000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489514180,false,true,-2147483648,87,102812,134375,-2147483648,2137000,3,2137000,102812,87,87,2137000,134375,102812,-2147483648,3,102812,134375,-2147483648,87,2137000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489514718,false,true,-2147483648,87,205312,135000,-2147483648,2137000,3,2137000,205312,87,87,2137000,135000,205312,-2147483648,3,205312,135000,-2147483648,87,2137000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489515256,false,true,-2147483648,87,111562,137187,-2147483648,2137000,3,2137000,111562,87,87,2137000,137187,111562,-2147483648,3,111562,137187,-2147483648,87,2137000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489515798,false,true,-2147483648,87,96250,136562,-2147483648,2137000,3,2137000,96250,87,87,2137000,136562,96250,-2147483648,3,96250,136562,-2147483648,87,2137000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489516334,false,true,-2147483648,87,140937,135625,-2147483648,2137000,3,2137000,140937,87,87,2137000,135625,140937,-2147483648,3,140937,135625,-2147483648,87,2137000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489516876,false,true,-2147483648,87,117812,134062,-2147483648,2137000,3,2137000,117812,87,87,2137000,134062,117812,-2147483648,3,117812,134062,-2147483648,87,2137000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489517426,false,true,-2147483648,87,122812,133125,-2147483648,2137000,3,2137000,122812,87,87,2137000,133125,122812,-2147483648,3,122812,133125,-2147483648,87,2137000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489517965,false,true,-2147483648,87,87812,132812,-2147483648,2137000,3,2137000,87812,87,87,2137000,132812,87812,-2147483648,3,87812,132812,-2147483648,87,2137000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489518512,false,true,-2147483648,87,168750,132500,-2147483648,2137000,3,2137000,135312,87,87,2137000,132500,135312,-2147483648,3,135312,132500,-2147483648,87,2137000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489519056,false,true,-2147483648,87,109062,132812,-2147483648,2137000,3,2137000,109062,87,87,2137000,132812,109062,-2147483648,3,109062,132812,-2147483648,87,2137000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489519611,false,true,-2147483648,87,103750,133750,-2147483648,2137000,3,2137000,103750,87,87,2137000,133750,103750,-2147483648,3,103750,133750,-2147483648,87,2137000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489520158,false,true,-2147483648,87,168750,132812,-2147483648,2137000,3,2137000,168750,87,87,2137000,132812,168750,-2147483648,3,168750,132812,-2147483648,87,2137000,2,17303567,87,0,100,3,Li-ion,259,4121
