Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683462251615,false,true,-2147483648,88,118125,157500,-2147483648,2166000,3,2166000,118125,88,88,2166000,156562,118125,-2147483648,3,118125,156562,-2147483648,88,2166000,2,17303567,88,0,100,3,Li-ion,290,4141
1683462252151,false,true,-2147483648,88,174687,154687,-2147483648,2166000,3,2166000,174687,88,88,2166000,154687,174687,-2147483648,3,174687,154687,-2147483648,88,2166000,2,17303567,88,0,100,3,Li-ion,290,4141
1683462252689,false,true,-2147483648,88,132812,154375,-2147483648,2166000,3,2166000,132812,88,88,2166000,154375,132812,-2147483648,3,132812,154375,-2147483648,88,2166000,2,17303567,88,0,100,3,Li-ion,290,4141
1683462253230,false,true,-2147483648,88,94062,152812,-2147483648,2166000,3,2166000,94062,88,88,2166000,152812,94062,-2147483648,3,94062,152812,-2147483648,88,2166000,2,17303567,88,0,100,3,Li-ion,290,4141
1683462253785,false,true,-2147483648,88,129687,150312,-2147483648,2166000,3,2166000,129687,88,88,2166000,150312,129687,-2147483648,3,129687,150312,-2147483648,88,2166000,2,17303567,88,0,100,3,Li-ion,290,4141
1683462254315,false,true,-2147483648,88,103750,149375,-2147483648,2166000,3,2166000,103750,88,88,2166000,149375,103750,-2147483648,3,103750,149375,-2147483648,88,2166000,2,17303567,88,0,100,3,Li-ion,290,4141
1683462254864,false,true,-2147483648,88,177500,148750,-2147483648,2166000,3,2166000,175312,88,88,2166000,148750,175312,-2147483648,3,175312,148750,-2147483648,88,2166000,2,17303567,88,0,100,3,Li-ion,290,4141
1683462255395,false,true,-2147483648,88,106875,149687,-2147483648,2166000,3,2166000,106875,88,88,2166000,149687,106875,-2147483648,3,106875,149687,-2147483648,88,2166000,2,17303567,88,0,100,3,Li-ion,290,4141
1683462255937,false,true,-2147483648,88,124062,150000,-2147483648,2166000,3,2166000,124062,88,88,2166000,150000,124062,-2147483648,3,124062,150000,-2147483648,88,2166000,2,17303567,88,0,100,3,Li-ion,290,4141
1683462256481,false,true,-2147483648,88,122187,149062,-2147483648,2166000,3,2166000,122187,88,88,2166000,149062,122187,-2147483648,3,122187,149062,-2147483648,88,2166000,2,17303567,88,0,100,3,Li-ion,290,4141
