Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683462637267,false,true,-2147483648,87,98437,142812,-2147483648,2149000,3,2149000,98437,87,87,2149000,142812,98437,-2147483648,3,98437,142812,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462637801,false,true,-2147483648,87,189375,145312,-2147483648,2149000,3,2149000,189375,87,87,2149000,145312,189375,-2147483648,3,189375,145312,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462638335,false,true,-2147483648,87,424062,150625,-2147483648,2149000,3,2149000,424062,87,87,2149000,150625,424062,-2147483648,3,424062,150625,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462638873,false,true,-2147483648,87,175312,159375,-2147483648,2149000,3,2149000,175312,87,87,2149000,159375,175312,-2147483648,3,175312,159375,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462639420,false,true,-2147483648,87,74687,159062,-2147483648,2149000,3,2149000,74687,87,87,2149000,159062,74687,-2147483648,3,74687,159062,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462639956,false,true,-2147483648,87,146250,156562,-2147483648,2149000,3,2149000,146250,87,87,2149000,156562,146250,-2147483648,3,146250,156562,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462640512,false,true,-2147483648,87,98125,154375,-2147483648,2149000,3,2149000,98125,87,87,2149000,154375,98125,-2147483648,3,98125,154375,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462641052,false,true,-2147483648,87,129062,152500,-2147483648,2149000,3,2149000,129062,87,87,2149000,151875,129062,-2147483648,3,129062,151875,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462641593,false,true,-2147483648,87,689062,150000,-2147483648,2149000,3,2149000,689062,87,87,2149000,150000,689062,-2147483648,3,689062,150000,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462642130,false,true,-2147483648,87,113750,165312,-2147483648,2148000,3,2148000,113750,87,87,2148000,165312,113750,-2147483648,3,113750,165312,-2147483648,87,2148000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462642673,false,true,-2147483648,87,97187,166250,-2147483648,2148000,3,2148000,97187,87,87,2148000,166250,97187,-2147483648,3,97187,166250,-2147483648,87,2148000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462643213,false,true,-2147483648,87,100937,162187,-2147483648,2148000,3,2148000,100937,87,87,2148000,162187,100937,-2147483648,3,100937,162187,-2147483648,87,2148000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462643751,false,true,-2147483648,87,91562,163437,-2147483648,2148000,3,2148000,91562,87,87,2148000,163437,91562,-2147483648,3,91562,163437,-2147483648,87,2148000,2,17303567,87,0,100,3,Li-ion,288,4145
