Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683488623991,false,true,-2147483648,89,137500,134062,-2147483648,2176000,3,2176000,137500,89,89,2176000,134062,137500,-2147483648,3,137500,134062,-2147483648,89,2176000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488624531,false,true,-2147483648,89,134375,135625,-2147483648,2176000,3,2176000,134375,89,89,2176000,135625,134375,-2147483648,3,134375,135625,-2147483648,89,2176000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488625078,false,true,-2147483648,89,95937,135625,-2147483648,2176000,3,2176000,95937,89,89,2176000,135625,95937,-2147483648,3,95937,135625,-2147483648,89,2176000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488625628,false,true,-2147483648,89,94062,132812,-2147483648,2176000,3,2176000,94062,89,89,2176000,132812,94062,-2147483648,3,94062,132812,-2147483648,89,2176000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488626162,false,true,-2147483648,89,109062,131562,-2147483648,2176000,3,2176000,109062,89,89,2176000,131562,109062,-2147483648,3,109062,131562,-2147483648,89,2176000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488626709,false,true,-2147483648,89,105625,130937,-2147483648,2176000,3,2176000,105625,89,89,2176000,130937,105625,-2147483648,3,105625,130937,-2147483648,89,2176000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488627245,false,true,-2147483648,89,95937,129062,-2147483648,2176000,3,2176000,95937,89,89,2176000,129062,95937,-2147483648,3,95937,129062,-2147483648,89,2176000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488627780,false,true,-2147483648,89,168437,128437,-2147483648,2176000,3,2176000,168437,89,89,2176000,128437,168437,-2147483648,3,168437,128437,-2147483648,89,2176000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488628339,false,true,-2147483648,89,107500,129062,-2147483648,2176000,3,2176000,107500,89,89,2176000,129062,107500,-2147483648,3,107500,129062,-2147483648,89,2176000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488628898,false,true,-2147483648,89,164375,128437,-2147483648,2176000,3,2176000,164375,89,89,2176000,128437,164375,-2147483648,3,164375,128437,-2147483648,89,2176000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488629435,false,true,-2147483648,89,127812,128750,-2147483648,2176000,3,2176000,127812,89,89,2176000,128750,127812,-2147483648,3,127812,128750,-2147483648,89,2176000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488629978,false,true,-2147483648,89,177500,128750,-2147483648,2176000,3,2176000,177500,89,89,2176000,128750,177500,-2147483648,3,177500,128750,-2147483648,89,2176000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488630509,false,true,-2147483648,89,77812,129375,-2147483648,2176000,3,2176000,77812,89,89,2176000,129375,77812,-2147483648,3,77812,129375,-2147483648,89,2176000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488631042,false,true,-2147483648,89,98437,127812,-2147483648,2176000,3,2176000,98437,89,89,2176000,127812,98437,-2147483648,3,98437,127812,-2147483648,89,2176000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488631578,false,true,-2147483648,89,115937,125937,-2147483648,2176000,3,2176000,115937,89,89,2176000,125937,115937,-2147483648,3,115937,125937,-2147483648,89,2176000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488632113,false,true,-2147483648,89,117500,125625,-2147483648,2176000,3,2176000,117500,89,89,2176000,125625,117500,-2147483648,3,117500,125625,-2147483648,89,2176000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488632659,false,true,-2147483648,89,110625,125625,-2147483648,2176000,3,2176000,110625,89,89,2176000,125625,110625,-2147483648,3,110625,125625,-2147483648,89,2176000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488633206,false,true,-2147483648,89,107812,124687,-2147483648,2176000,3,2176000,107812,89,89,2176000,124687,107812,-2147483648,3,107812,124687,-2147483648,89,2176000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488633745,false,true,-2147483648,89,94062,126250,-2147483648,2176000,3,2176000,94062,89,89,2176000,126250,94062,-2147483648,3,94062,126250,-2147483648,89,2176000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488634282,false,true,-2147483648,89,117500,125000,-2147483648,2176000,3,2176000,117500,89,89,2176000,125000,117500,-2147483648,3,117500,125000,-2147483648,89,2176000,2,17303567,89,0,100,3,Li-ion,255,4162
