Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683494592160,false,true,-2147483648,89,131875,141562,-2147483648,2183000,3,2183000,131875,89,89,2183000,141562,131875,-2147483648,3,131875,141562,-2147483648,89,2183000,2,17303567,89,0,100,3,Li-ion,264,4178
1683494592699,false,true,-2147483648,89,182187,141250,-2147483648,2183000,3,2183000,182187,89,89,2183000,141250,182187,-2147483648,3,182187,141250,-2147483648,89,2183000,2,17303567,89,0,100,3,Li-ion,264,4178
1683494593236,false,true,-2147483648,89,96250,141562,-2147483648,2183000,3,2183000,96250,89,89,2183000,141562,96250,-2147483648,3,96250,141562,-2147483648,89,2183000,2,17303567,89,0,100,3,Li-ion,264,4178
1683494593794,false,true,-2147483648,89,211875,140000,-2147483648,2183000,3,2183000,211875,89,89,2183000,140000,211875,-2147483648,3,211875,142187,-2147483648,89,2183000,2,17303567,89,0,100,3,Li-ion,264,4178
1683494594345,false,true,-2147483648,89,130312,140625,-2147483648,2183000,3,2183000,130312,89,89,2183000,140625,130312,-2147483648,3,130312,140625,-2147483648,89,2183000,2,17303567,89,0,100,3,Li-ion,264,4178
1683494594883,false,true,-2147483648,89,84062,138437,-2147483648,2183000,3,2183000,84062,89,89,2183000,138437,84062,-2147483648,3,84062,138437,-2147483648,89,2183000,2,17303567,89,0,100,3,Li-ion,264,4178
1683494595441,false,true,-2147483648,89,98437,137812,-2147483648,2183000,3,2183000,98437,89,89,2183000,137812,98437,-2147483648,3,98437,137812,-2147483648,89,2183000,2,17303567,89,0,100,3,Li-ion,264,4178
1683494595977,false,true,-2147483648,89,96875,135312,-2147483648,2183000,3,2183000,96875,89,89,2183000,135312,96875,-2147483648,3,96875,135312,-2147483648,89,2183000,2,17303567,89,0,100,3,Li-ion,264,4178
1683494596518,false,true,-2147483648,89,92500,135625,-2147483648,2183000,3,2183000,92500,89,89,2183000,135625,92500,-2147483648,3,92500,135625,-2147483648,89,2183000,2,17303567,89,0,100,3,Li-ion,264,4178
1683494597056,false,true,-2147483648,89,174062,133125,-2147483648,2183000,3,2183000,174062,89,89,2183000,133125,174062,-2147483648,3,174062,133125,-2147483648,89,2183000,2,17303567,89,0,100,3,Li-ion,264,4178
